Time,Pass/Fail,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
2008-08-16 7:33,-1,0.4889987114873353,0.4388406192048935,0.0005313078873544,0.297915269523391,0.2303066326352225,0.7063247863247863,0.9593800595393532,0.3633621621621627,0.0848627842771696,0.0653788249344115,0.0159677245338665,0.3966904825318149,0.3499427277606162,0.369998889792889,0.2222222222222214,0.5731965600515956,0.1098770460197836,0.4660625293841091,0.2702837866818545,0.4507091177241085,0.7440542339992127,0.1870796629847797,0.4292947889612732,0.5667619405903936,0.7573425834624599,0.0170997607053091,0.7821815634603908,0.0658195423708427,0.0032051282051282,0.5914516750096265,0.5927099841521395,5.058575412953224e-05,0.0434825381210034,0.1251608598255564,0.017923688227723,0.0510791366906474,0.083743842364532,0.1657754010695186,0.0976268570326066,0.3652127831834307,0.349028436914538,0.0758108039305534,0.0493163676598435,0.6442182166596804,0.3708400386224653,0.1403369283479267,0.0007057057269098,0.1767330983369486,0.0030130319928325,0.578509469399508,0.5499056647186048,4.993120506172791e-05,0.0148525290600863,0.0582391399979978,0.1808471419147037,0.0789946742148827,0.4024940042745036,0.4010533250861819,0.0488232496561652,0.5130343070575066,0.0901451962934356,0.0332395964956125,0.0007317203439619,0.1182258624498942,0.0032738224101683,0.6001770292576734,0.5833671182369635,0.0407578417983568,0.2421753787596253,0.0760652171312119,0.0227227801348273,0.040785,0.01114025,0.00952675,0.0843295669276155,0.0374094849901874,0.1068730030614868,0.3888181422809889,0.1515192115879892,0.0955162062258277,0.2332850414723149,0.0454685926368943,0.0309639189852004,0.0368687798707621,0.4629437523136841,0.0879646307515965,0.1267142642198557,0.0157828985392786,0.0360634186235519,0.4309531760317318,0.5620646918148969,0.2142860317022988,0.6852149125937257
2008-08-16 8:39,-1,0.3217367193488938,0.4388406192048935,0.0005313078873544,0.2419929237101958,0.1125135484773259,0.8147008547008547,0.6773646001984646,0.3717729729729728,0.1400925029771325,0.1245704194484852,0.0074019099804818,0.3019182000301068,0.2357159830933417,0.4220593182002705,0.3259259259259259,0.5769868509660867,0.0583680979058523,0.3451927597555242,0.1985443276062705,0.6013179357068532,0.7199667348964298,0.2870303107768892,0.3564094936916868,0.4005983656237588,0.3279779262582705,0.0197796604147259,0.7821815634603908,0.0658195423708427,0.0512820512820512,0.4070080862533693,0.2345483359746434,5.058575412953224e-05,0.0434825381210034,0.1010438015347218,0.011875542518483,0.1501199040767386,0.1625615763546797,0.2760376878023937,0.1499131776963148,0.4126271473363461,0.2440272761139636,0.0636423807341785,0.0575357622698174,0.0991975567399245,0.2648213710975217,0.4367819468721586,0.0007998521273869,0.1767330983369486,0.111873150513817,0.2455892361656458,0.2368965993281487,4.993120506172791e-05,0.0112221693834981,0.1287312406001093,0.3790407078272343,0.1377594140294863,0.4437706995284994,0.2971633963488221,0.0541395133613542,0.0677776982299045,0.3684592493289386,0.1334941223732859,0.0007853790077867,0.1182258624498942,0.047887771154762,0.4313293940336357,0.2358313763587268,0.0407578417983568,0.2421753787596253,0.0765240960011485,0.0160262059335328,0.0339025,0.01164325,0.0158065,0.1616244392168961,0.0350810796783374,0.0502074524405278,0.0454214081669049,0.1408363479374153,0.1311646188183961,0.1356400297811593,0.0385900465757288,0.0519810386999507,0.0964457779847894,0.1603628889042156,0.0872195840838382,0.4408758269352388,0.0280010482443701,0.0302328899396947,0.4550370991781981,0.5620646918148969,0.2142860317022988,0.1346123733325379
2008-08-16 8:41,-1,0.525386961556654,0.4746653314820127,0.0008756973864912,0.2751023287005989,0.1000664312436628,0.813948717948718,0.6820650754687418,0.6017999999999999,0.0847958824132839,0.0658997211299635,0.0038742329182293,0.5174102852113887,0.5119657594779552,0.3894010018376406,0.4814814814814809,0.6718153316555417,0.0850456110299071,0.1874377056887635,0.1508970288884435,0.5074001814947708,0.721564400398983,0.2283757442774527,0.3178049736775943,0.2834003923219543,0.3932703891445714,0.0234942122817343,0.7821815634603908,0.0658195423708427,0.0459401709401709,0.8132460531382366,0.6779714738510301,3.832435939588129e-05,0.0314805705853418,0.0795005004527906,0.0220318626717351,0.1455635491606714,0.1280788177339901,0.2116119174942704,0.0941539648852016,0.39324039862806,0.420479761576961,0.0798330023929535,0.0326404805184541,0.3149589795796156,0.4024847119407788,0.1595251328198108,0.0011678860979188,0.1767330983369486,0.0842040329027569,0.5342856722161143,0.5620047180664437,3.1597090703124694e-05,0.0195294832809066,0.1279343811357281,0.312672203034654,0.0845418080839247,0.4321653678194049,0.5418035875108042,0.0334451599634956,0.284860157749253,0.1273012591258477,0.0421436228976361,0.0012603575505316,0.1182258624498942,0.0409191719466374,0.8195138872275785,0.7682381109011773,0.0287294877631094,0.2687106728264095,0.0495038325483455,0.0285653634135487,0.02572675,0.01285075,0.0049295,0.1177355289036288,0.0389354130262705,0.0695930886992215,0.0811340177155068,0.0689294805948818,0.1030575553145499,0.3537424778179149,0.0740476078557662,0.0365830433555798,0.0579801196575641,0.2210833461187111,0.114999181267398,0.1614101522041683,0.0469502191620506,0.0259488462508566,0.3352527712393812,0.5620646918148969,0.2142860317022988,0.0857775595269164
2008-08-16 9:44,1,0.4811045326287297,0.4171798932970254,0.000654483693615,0.6902041948985962,0.0893325408202511,0.8544273504273505,0.663289288139134,0.625827027027027,0.1025427168400905,0.1141270859669294,0.0171937476092551,0.2588383107333492,0.1425317800852816,0.2353440233574311,0.2518518518518498,0.4889678730628928,0.0491655080061678,0.188613070051716,0.1252931208448912,0.5431744795774964,0.6653688986132111,0.2276138029959282,0.351065466582404,0.1910434748857219,0.2943771773615371,0.0129009035730451,0.8325251458930403,0.1470212496221097,0.0555555555555555,0.0743165190604543,0.375594294770206,3.750426611027004e-05,0.0507624200688637,0.4007435298603498,0.0178974976802657,0.186810551558753,0.1527093596059113,0.1410746116628469,0.1163418869380667,0.3953159730911338,0.1319695276351522,0.0736215060332977,0.0497905635027266,0.2989759865860231,0.3673897650466687,0.2896543407255523,0.0004548055696382,0.2360696854663774,0.1059471012855743,0.0838413237526831,0.3074678986544741,3.4837817954727224e-05,0.0118576883494491,0.165814419885911,0.2163064146843106,0.1118347799256804,0.4182977034060071,0.1149812726536417,0.0449388809624802,0.3128809930834094,0.2918257335305327,0.0508777318176616,0.000393869497658,0.1176261717640375,0.0537787271301494,0.072617879955025,0.3615188672750499,0.0436539420346404,0.4004643547267871,0.1138228971832165,0.0217353835607234,0.0335485,0.01139075,0.00792325,0.1394052164076459,0.0304850948124435,0.0737778716878883,0.0806490471109832,0.2189480892620547,0.108215968938801,0.3570316979856707,0.0246816358412084,0.0411217890941877,0.0868536752395979,0.1997235543256569,0.1674062551170787,0.3136839400324337,0.0041418217194797,0.0205043018779474,0.3815636224435774,0.5390402709166128,0.2521563695668596,0.3411001760801554
2008-08-16 13:51,-1,0.2764919834939903,0.477112571845425,0.0002411444720233,0.4326711837754086,0.1044019439879725,0.8590085470085471,0.6622055674518201,0.4744756756756758,0.1428488597692325,0.0792842123985999,0.0031876599960116,0.1838849195780305,0.3186072032189937,0.1121508025803201,0.155555555555555,0.4643319993733721,0.0389412397646314,0.1776516220028208,0.104324653089063,0.4502249869378767,0.7297544471037822,0.1780357821259803,0.544921206528886,0.4753514924058528,0.626543732247342,0.0275532619929277,0.6209000725148854,0.0450640219225106,0.3344017094017094,0.2938005390835579,0.4202852614896989,2.3082625648667535e-05,0.0620757501229709,0.1333587531576188,0.0076831841719297,0.1752997601918465,0.0541871921182265,0.2602495543672014,0.2085664672969323,0.3837899106472553,0.0817743511664695,0.0443969248001629,0.0740535841302457,0.0871010240134139,0.2619761828130028,0.5948037842729301,0.0011361901430915,0.2713530368763557,0.3051499207225682,0.2545555533741689,0.3692585932799244,1.9894464516782213e-05,0.0042251588918604,0.1537869469793323,0.3622278706973495,0.1678896744161088,0.4246550758370903,0.0943338444149391,0.0702502602861219,0.0782617198754629,0.625606421165705,0.1998553657721961,0.0011555244202814,0.1550279329608938,0.3301004036351215,0.3160929164374059,0.4119514415317183,0.0559970518740109,0.4451273149102926,0.0485127937722086,0.0095126993416382,0.03868975,0.0127715,0.0110415,0.0523826051187124,0.044404094865167,0.0372395192044018,0.0314104509600853,0.2250874607357122,0.2176724734467512,0.2196162529333946,0.1563280283474867,0.0290169264776764,0.0909864467528653,0.123676126907895,0.2394383494350744,0.5874736789735517,0.0137824390348972,0.0401003304433342,0.2097182742977219,0.5715607380382983,0.3279903657718269,0.258649285187004
2008-08-16 14:30,-1,0.5683645675327433,0.477112571845425,0.0002411444720233,0.3128656661193718,0.2436977728051467,0.7055042735042736,0.9468454588186138,0.4822810810810809,0.0739042589726546,0.0586579935332642,0.0115834660162752,0.2622833122966277,0.3835851620844428,0.3256055185578557,0.1481481481481452,0.4926116793043613,0.0747566525322932,0.2533004231311707,0.1741735486343293,0.4835634341589374,0.7204964024681515,0.2147026973289456,0.3459322364216519,0.6198179912757631,0.7092004234357165,0.0276003794110786,0.6209000725148854,0.0450640219225106,0.1014957264957265,0.5775895263765884,0.4167987321711568,2.3082625648667535e-05,0.0620757501229709,0.1043324913016538,0.0232179203208716,0.0887290167865707,0.064039408866995,0.3234020881079704,0.1003279953694771,0.3529359810401424,0.244718357386201,0.0559034672369023,0.02592270607761,0.3084735612910954,0.4611264885741872,0.5172297890487614,0.0010946872715478,0.2713530368763557,0.1255891603586263,0.3672206298099576,0.3728401214507056,1.9894464516782213e-05,0.0164788952925544,0.0883318516852301,0.3551942256199308,0.0893444052426116,0.3955982401661944,0.2374313213104911,0.025774110207072,0.3148070217101667,0.4730139757504309,0.1175884446769699,0.0011732864316864,0.1550279329608938,0.1007524259000004,0.5745077868950504,0.3960865607478065,0.0559970518740109,0.4451273149102926,0.0573419123658508,0.029477780168909,0.0256409999999999,0.014067,0.00262,0.061602586350957,0.0558670494540418,0.0213909451146329,0.2736235439148704,0.1540053295222783,0.0973229091439801,0.1470823019167556,0.1181546330198614,0.0273414729845548,0.0409387257468367,0.2545073735268077,0.1610037661699688,0.4837271644714037,0.0183990221172382,0.0160342723495107,0.4693799428240984,0.5715607380382983,0.3279903657718269,0.0932298085700864
2008-08-16 15:16,-1,0.2686630457829757,0.5088017989138588,0.0008246135426412,0.1665934370880835,0.2143631341561483,0.7483076923076923,0.9532824985637436,0.5297297297297301,0.1428488597692325,0.0792842123985999,0.0031876599960116,0.2335189967229052,0.3476865486333431,0.2001388587402299,0.1703703703703674,0.5265696748243718,0.0487057260208237,0.2570404325340856,0.1531971705708429,0.4517461273155421,0.733175010580976,0.195536288074873,0.4195983386604744,0.4701026486210513,0.544060231312798,0.0252039566272579,0.6209000725148854,0.0450640219225106,0.0213675213675213,0.281093569503273,0.3232963549920761,5.496625241121178e-05,0.0471224790949335,0.1293551308326581,0.0125209524379658,0.1064748201438848,0.0492610837438423,0.181563534504711,0.1759598688018522,0.40397156021374,0.1004227473720014,0.0750980092663306,0.0467873231644669,0.3091023414575723,0.4234567106533633,0.4258055157665968,0.0011845970840035,0.2713530368763557,0.0379538519319983,0.2517423825977697,0.311002541365565,5.005123199697245e-05,0.0104363751471849,0.1133267367089385,0.2211766075517093,0.1556551252297331,0.4276189492117184,0.1028946292106307,0.0444864329875705,0.284338052074366,0.4082745306943144,0.1199824710556371,0.0011776337771351,0.1550279329608938,0.0203284887496933,0.3032822181287529,0.323906707769508,0.0449060284840996,0.3560577246637105,0.1394156759602308,0.0156990212699244,0.0213015,0.01766925,0.0068825,0.0464180581800419,0.0609703070491299,0.1164207093545086,0.421633443572888,0.1969571107439,0.179583250505147,0.254051248765305,0.2262174247432434,0.0317380940475393,0.0638484193093753,0.2303840633666785,0.1117651874897658,0.4184959285439326,0.0093570169549936,0.0390328226790623,0.5986447193738341,0.5715607380382983,0.3279903657718269,0.3539935469232843
2008-08-16 15:19,1,0.4799301919720768,0.4388406192048935,0.0005313078873544,0.2671068149758342,0.1528617880493689,0.7135726495726497,0.9643155585731448,0.522524324324324,0.0508587969260818,0.0583530786870875,0.0197111816573869,0.3757136074666789,0.266274527604152,0.4093764447191415,0.3259259259259259,0.6537631302147027,0.0684597778539406,0.2989703808180536,0.2073634417221267,0.5569501352526824,0.6765067681120318,0.2711886070960672,0.3635181864177683,0.4026226453964865,0.5314856727771202,0.0262826365362363,0.7821815634603908,0.0658195423708427,0.0235042735042734,0.1255294570658452,0.4586370839936609,5.058575412953224e-05,0.0434825381210034,0.102235355798103,0.0128988446227064,0.1453237410071942,0.0246305418719211,0.2256175197351668,0.1238664865907775,0.3975240310305742,0.2101912891365263,0.0576854538974593,0.0409389077689085,0.5688005269776635,0.3953910524621821,0.4607054157105767,0.0005569544141559,0.1767330983369486,0.036301160520888,0.1456214661536045,0.3464687868734605,4.993120506172791e-05,0.0093931739155094,0.1299690548919713,0.2449842834413442,0.1252766859396589,0.431191912160582,0.2676771441753822,0.0415172431522256,0.5370895839044774,0.4917491932412559,0.1386097480082868,0.0005728559202771,0.1182258624498942,0.0207013340645912,0.1250448553862347,0.4528451988464687,0.0407578417983568,0.2421753787596253,0.0689626894838223,0.0171304541732111,0.0444445,0.00839475,0.007887,0.0233118661062049,0.0684974358655206,0.1195115603950335,0.3752014192430078,0.13695085823173,0.1130221006570057,0.128681900875122,0.0248666585990076,0.1095138006834095,0.0801477004252164,0.6211375842720616,0.0973473063697396,0.465243291692016,0.0141432217718919,0.1254933083314013,0.4550452438934996,0.5620646918148969,0.2142860317022988,0.1346123733325379
2008-08-16 23:48,-1,0.3717277486911001,0.4467503554536144,0.0008506492451307,0.5854011053812176,0.098213349183595,0.8640683760683762,0.6744529169060427,0.1255243243243247,0.1025427168400905,0.1141270859669294,0.0171937476092551,0.2219652141690886,0.2753766751128759,0.421427991469633,0.1703703703703674,0.524274748280332,0.0179243913624647,0.1469628584861306,0.1305315023607874,0.6532755174554845,0.7485093817987409,0.353682775369343,0.4500602770420352,0.3350799721732067,0.5123982145898205,0.0213658180896899,0.7691091521678004,0.1073240819298571,0.0235042735042734,0.2988063149788217,0.4088748019017432,4.029458350887414e-05,0.046827348745696,0.3221009484771936,0.0280837498877548,0.1755395683453237,0.1724137931034482,0.1757066462948816,0.1068879027590199,0.3853355512048635,0.2038095855132088,0.0536632554350593,0.0437050501857267,0.5493682256422542,0.3222658513035081,0.3538704358227699,0.0011915796087055,0.163107827187274,0.036301160520888,0.2578390856499659,0.3867104032757307,3.68182623862621e-05,0.0202735882486677,0.1494861293408999,0.2629419069424502,0.0946634828219953,0.4149477107477117,0.2941251135830177,0.0545868198820036,0.446374159436056,0.3212978791994715,0.0889290293799588,0.0010600070302786,0.1947337688981472,0.0207013340645912,0.3122532953757088,0.4018848151519556,0.0438126205805206,0.2404015743262583,0.1056685124846957,0.0349639658676284,0.03199375,0.0109585,0.00837275,0.1867102438522746,0.0308560379956668,0.0375942197636417,0.1778089966740403,0.0455123338246021,0.0912007528767592,0.0941224633515682,0.0202588918436967,0.0350023396462072,0.0953710022374111,0.5984424829250693,0.1136564598002292,0.3642333890885951,0.0428676304292417,0.0869318196294041,0.3334120655812476,0.4336935081257528,0.1871386608956099,0.0227189204678001
2008-08-17 0:52,-1,0.5435892417347628,0.3356714407808666,9.42671986688394e-05,0.3495479037069583,0.0897521065697004,0.8173675213675214,0.6686687209484514,0.6246270270270271,0.0847958824132839,0.0658997211299635,0.0038742329182293,0.5139623886888138,0.5143687905010856,0.3632349115396902,0.4814814814814809,0.677363438646319,0.0855219665519322,0.1911777150916784,0.1501604913531548,0.4939393193801393,0.7186957802325089,0.2165297941764397,0.3333055620041323,0.4616978523806536,0.6064578677257468,0.0274018683214921,0.7691091521678004,0.1073240819298571,0.1079059829059829,0.111667308432807,0.1505546751188589,5.290601805955427e-06,0.0558780127889817,0.130117725561222,0.0195680804573617,0.1721822541966426,0.064039408866995,0.2704354469060351,0.1217441636118078,0.4016751799567221,0.4129912481035757,0.0832442340003054,0.045127637714376,0.5512306126115337,0.4036562600579336,0.3085138826547383,0.0011926779833778,0.163107827187274,0.1560964589880045,0.1020888958693262,0.1246397850909447,5.101144747892875e-06,0.0145432528585022,0.148781798102613,0.3455702588381388,0.0993520518358531,0.4545711628716398,0.4484287766479358,0.0397614365223203,0.4283047630356166,0.2746034928384385,0.0853864542484041,0.0012125367505952,0.1947337688981472,0.1005287187110617,0.1076170426544819,0.1477101484750897,0.0510884221022739,0.3899035537651227,0.064822061679701,0.0241581080936332,0.03014675,0.0112005,0.0123505,0.0579358039926471,0.0469696971476124,0.0418618128259287,0.0592196040762561,0.1052565763029788,0.1341615313191195,0.3356680291617791,0.1053811618829115,0.033227514428666,0.0706629548991359,0.3601122485796501,0.0919600458490257,0.3013605341470188,0.0104285955320378,0.0842095474429494,0.243111607033776,0.4336935081257528,0.1871386608956099,0.1100293253882444
